    401  1.762938e-015  6.546649e-006  7.957747e-002  0.000000e+000
    402  2.207799e-015  7.056562e-006  7.957747e-002  0.000000e+000
    403  1.598452e-015  6.336361e-006  7.957747e-002  0.000000e+000
    404  2.616234e-015  7.467334e-006  7.957747e-002  0.000000e+000
    405  1.364935e-015  6.011424e-006  7.957747e-002  0.000000e+000
    406  1.834730e-015  6.634335e-006  7.957747e-002  0.000000e+000
    407  1.573680e-015  6.303458e-006  7.957747e-002  0.000000e+000
    408  1.402906e-015  6.066658e-006  7.957747e-002  0.000000e+000
    409  8.599623e-016  5.153471e-006  7.957747e-002  0.000000e+000
    410  4.465447e-017  1.922627e-006  7.957747e-002  0.000000e+000
    411  4.634323e-015  9.035152e-006  7.957747e-002  0.000000e+000
    412  4.634323e-015  9.035152e-006  7.957747e-002  0.000000e+000
    413  1.000763e-015  5.420639e-006  7.957747e-002  0.000000e+000
    414  2.125828e-015  6.968127e-006  7.957747e-002  0.000000e+000
    415  1.284691e-015  5.891235e-006  7.957747e-002  0.000000e+000
    416  1.578091e-016  2.928537e-006  7.957747e-002  0.000000e+000
    417  1.295563e-015  5.907806e-006  7.957747e-002  0.000000e+000
    418  1.295563e-015  5.907806e-006  7.957747e-002  0.000000e+000
    419  2.039057e-015  6.872001e-006  7.957747e-002  0.000000e+000
    420  4.102845e-015  8.675645e-006  7.957747e-002  0.000000e+000
    421  1.368409e-015  6.016520e-006  7.957747e-002  0.000000e+000
    422  3.276931e-015  8.049381e-006  7.957747e-002  0.000000e+000
    423  2.908223e-015  7.735397e-006  7.957747e-002  0.000000e+000
    424  1.505182e-015  6.210641e-006  7.957747e-002  0.000000e+000
    425  2.227344e-015  7.077326e-006  7.957747e-002  0.000000e+000
    426  7.802085e-016  4.988963e-006  7.957747e-002  0.000000e+000
    427  2.188017e-015  7.035424e-006  7.957747e-002  0.000000e+000
    428  1.870592e-016  3.099320e-006  7.957747e-002  0.000000e+000
    429  1.185473e-015  5.735490e-006  7.957747e-002  0.000000e+000
    430  2.741663e-016  3.520557e-006  7.957747e-002  0.000000e+000
    431  1.465949e-015  6.156204e-006  7.957747e-002  0.000000e+000
    432  3.465645e-015  8.201024e-006  7.957747e-002  0.000000e+000
    433  2.616234e-015  7.467334e-006  7.957747e-002  0.000000e+000
    434  9.870379e-016  5.395744e-006  7.957747e-002  0.000000e+000
    435  8.531460e-016  5.139819e-006  7.957747e-002  0.000000e+000
    436  3.665516e-015  8.355743e-006  7.957747e-002  0.000000e+000
    437  1.006861e-015  5.431627e-006  7.957747e-002  0.000000e+000
    438  8.599623e-016  5.153471e-006  7.957747e-002  0.000000e+000
    439  3.414303e-016  3.787687e-006  7.957747e-002  0.000000e+000
    440  2.535279e-015  7.389504e-006  7.957747e-002  0.000000e+000
    441  1.958418e-015  6.780190e-006  7.957747e-002  0.000000e+000
    442  5.061897e-016  4.318946e-006  7.957747e-002  0.000000e+000
    443  3.298237e-015  8.066789e-006  7.957747e-002  0.000000e+000
    444  1.232818e-015  5.810851e-006  7.957747e-002  0.000000e+000
    445  2.083584e-016  3.212751e-006  7.957747e-002  0.000000e+000
    446  9.019944e-016  5.236101e-006  7.957747e-002  0.000000e+000
    447  5.824199e-015  9.750318e-006  7.957747e-002  0.000000e+000
    448  7.779721e-016  4.984192e-006  7.957747e-002  0.000000e+000
    449  6.198404e-016  4.620617e-006  7.957747e-002  0.000000e+000
    450  1.866067e-015  6.671893e-006  7.957747e-002  0.000000e+000
    451  1.755317e-015  6.537202e-006  7.957747e-002  0.000000e+000
    452  1.755317e-015  6.537202e-006  7.957747e-002  0.000000e+000
    453  3.136623e-015  7.932818e-006  7.957747e-002  0.000000e+000
    454  1.142313e-015  5.665023e-006  7.957747e-002  0.000000e+000
    455  3.209604e-015  7.993872e-006  7.957747e-002  0.000000e+000
    456  7.688864e-016  4.964713e-006  7.957747e-002  0.000000e+000
    457  9.686436e-016  5.362015e-006  7.957747e-002  0.000000e+000
    458  1.185473e-015  5.735490e-006  7.957747e-002  0.000000e+000
    459  8.975496e-016  5.227486e-006  7.957747e-002  0.000000e+000
    460  5.971071e-016  4.563424e-006  7.957747e-002  0.000000e+000
    461  1.729844e-015  6.505426e-006  7.957747e-002  0.000000e+000
    462  1.001230e-015  5.421482e-006  7.957747e-002  0.000000e+000
    463  1.973394e-015  6.797429e-006  7.957747e-002  0.000000e+000
    464  3.246965e-016  3.724768e-006  7.957747e-002  0.000000e+000
    465  1.994346e-015  6.821400e-006  7.957747e-002  0.000000e+000
    466  1.870320e-015  6.676958e-006  7.957747e-002  0.000000e+000
    467  6.818790e-016  4.769899e-006  7.957747e-002  0.000000e+000
    468  8.756265e-016  5.184573e-006  7.957747e-002  0.000000e+000
    469  2.535279e-015  7.389504e-006  7.957747e-002  0.000000e+000
    470  2.338483e-015  7.193134e-006  7.957747e-002  0.000000e+000
    471  2.625484e-015  7.476124e-006  7.957747e-002  0.000000e+000
    472  1.406537e-015  6.071888e-006  7.957747e-002  0.000000e+000
    473  2.836006e-015  7.670832e-006  7.957747e-002  0.000000e+000
    474  2.809883e-016  3.549519e-006  7.957747e-002  0.000000e+000
    475  9.019944e-016  5.236101e-006  7.957747e-002  0.000000e+000
    476  5.824199e-015  9.750318e-006  7.957747e-002  0.000000e+000
    477  2.279966e-015  7.132627e-006  7.957747e-002  0.000000e+000
    478  1.246231e-015  5.831848e-006  7.957747e-002  0.000000e+000
    479  1.866067e-015  6.671893e-006  7.957747e-002  0.000000e+000
    480  4.201853e-015  8.744876e-006  7.957747e-002  0.000000e+000
    481  1.010640e-015  5.438413e-006  7.957747e-002  0.000000e+000
    482  3.136623e-015  7.932818e-006  7.957747e-002  0.000000e+000
    483  1.918769e-015  6.734122e-006  7.957747e-002  0.000000e+000
    484  3.209604e-015  7.993872e-006  7.957747e-002  0.000000e+000
    485  5.959351e-015  9.825161e-006  7.957747e-002  0.000000e+000
    486  5.959351e-015  9.825161e-006  7.957747e-002  0.000000e+000
    487  3.559411e-015  8.274328e-006  7.957747e-002  0.000000e+000
    488  1.599740e-015  6.338063e-006  7.957747e-002  0.000000e+000
    489  1.307042e-015  5.925202e-006  7.957747e-002  0.000000e+000
    490  7.868530e-016  5.003085e-006  7.957747e-002  0.000000e+000
    491  1.054561e-015  5.516081e-006  7.957747e-002  0.000000e+000
    492  6.449012e-016  4.682069e-006  7.957747e-002  0.000000e+000
    493  2.004496e-015  6.832953e-006  7.957747e-002  0.000000e+000
    494  1.994346e-015  6.821400e-006  7.957747e-002  0.000000e+000
    495  4.276358e-015  8.796260e-006  7.957747e-002  0.000000e+000
    496  5.465852e-015  9.546100e-006  7.957747e-002  0.000000e+000
    497  5.465852e-015  9.546100e-006  7.957747e-002  0.000000e+000
    498  1.791268e-015  6.581530e-006  7.957747e-002  0.000000e+000
    499  2.338483e-015  7.193134e-006  7.957747e-002  0.000000e+000
    500  4.001728e-016  3.993520e-006  7.957747e-002  0.000000e+000
    501  2.864397e-015  7.696343e-006  7.957747e-002  0.000000e+000
    502  5.396626e-016  4.412122e-006  7.957747e-002  0.000000e+000
    503  4.287861e-016  4.086520e-006  7.957747e-002  0.000000e+000
    504  3.352280e-015  8.110609e-006  7.957747e-002  0.000000e+000
    505  1.546207e-015  6.266560e-006  7.957747e-002  0.000000e+000
    506  2.279966e-015  7.132627e-006  7.957747e-002  0.000000e+000
    507  9.263439e-016  5.282799e-006  7.957747e-002  0.000000e+000
    508  3.314079e-015  8.079683e-006  7.957747e-002  0.000000e+000
    509  5.092222e-015  9.323432e-006  7.957747e-002  0.000000e+000
    510  5.092222e-015  9.323432e-006  7.957747e-002  0.000000e+000
    511  1.770233e-015  6.555667e-006  7.957747e-002  0.000000e+000
    512  1.918769e-015  6.734122e-006  7.957747e-002  0.000000e+000
    513  1.264027e-015  5.859477e-006  7.957747e-002  0.000000e+000
    514  5.235214e-016  4.367687e-006  7.957747e-002  0.000000e+000
    515  1.311678e-015  5.932200e-006  7.957747e-002  0.000000e+000
    516  5.149824e-015  9.358455e-006  7.957747e-002  0.000000e+000
    517  4.018951e-016  3.999241e-006  7.957747e-002  0.000000e+000
    518  7.912842e-016  5.012459e-006  7.957747e-002  0.000000e+000
    519  1.124263e-015  5.635027e-006  7.957747e-002  0.000000e+000
    520  3.630466e-015  8.329025e-006  7.957747e-002  0.000000e+000
    521  1.665842e-015  6.424184e-006  7.957747e-002  0.000000e+000
    522  3.291098e-015  8.060964e-006  7.957747e-002  0.000000e+000
    523  2.419159e-015  7.274919e-006  7.957747e-002  0.000000e+000
    524  4.595651e-015  9.009951e-006  7.957747e-002  0.000000e+000
    525  4.595651e-015  9.009951e-006  7.957747e-002  0.000000e+000
    526  8.895426e-016  5.211895e-006  7.957747e-002  0.000000e+000
    527  1.791268e-015  6.581530e-006  7.957747e-002  0.000000e+000
    528  6.308376e-016  4.647784e-006  7.957747e-002  0.000000e+000
    529  1.078929e-015  5.558245e-006  7.957747e-002  0.000000e+000
    530  1.266224e-015  5.862870e-006  7.957747e-002  0.000000e+000
    531  7.039653e-016  4.820852e-006  7.957747e-002  0.000000e+000
    532  1.147602e-015  5.673754e-006  7.957747e-002  0.000000e+000
    533  2.484733e-015  7.340066e-006  7.957747e-002  0.000000e+000
    534  7.971265e-016  5.024765e-006  7.957747e-002  0.000000e+000
    535  3.815361e-016  3.930537e-006  7.957747e-002  0.000000e+000
    536  1.241522e-015  5.824493e-006  7.957747e-002  0.000000e+000
    537  1.005293e-015  5.428805e-006  7.957747e-002  0.000000e+000
    538  5.854958e-016  4.533650e-006  7.957747e-002  0.000000e+000
    539  3.231217e-015  8.011775e-006  7.957747e-002  0.000000e+000
    540  3.231217e-015  8.011775e-006  7.957747e-002  0.000000e+000
    541  7.210954e-016  4.859642e-006  7.957747e-002  0.000000e+000
    542  2.974707e-015  7.793899e-006  7.957747e-002  0.000000e+000
    543  4.696003e-015  9.075060e-006  7.957747e-002  0.000000e+000
    544  5.057132e-016  4.317591e-006  7.957747e-002  0.000000e+000
    545  6.137509e-016  4.605436e-006  7.957747e-002  0.000000e+000
    546  1.356313e-015  5.998739e-006  7.957747e-002  0.000000e+000
    547  1.551085e-015  6.273144e-006  7.957747e-002  0.000000e+000
    548  8.334793e-016  5.100017e-006  7.957747e-002  0.000000e+000
    549  3.630466e-015  8.329025e-006  7.957747e-002  0.000000e+000
    550  2.251648e-016  3.296908e-006  7.957747e-002  0.000000e+000
    551  3.291098e-015  8.060964e-006  7.957747e-002  0.000000e+000
    552  2.419159e-015  7.274919e-006  7.957747e-002  0.000000e+000
    553  7.214004e-016  4.860327e-006  7.957747e-002  0.000000e+000
    554  1.835965e-015  6.635823e-006  7.957747e-002  0.000000e+000
    555  7.955173e-016  5.021382e-006  7.957747e-002  0.000000e+000
    556  8.218879e-016  5.076264e-006  7.957747e-002  0.000000e+000
    557  5.007726e-016  4.303484e-006  7.957747e-002  0.000000e+000
    558  4.578381e-015  8.998650e-006  7.957747e-002  0.000000e+000
    559  9.904062e-016  5.401874e-006  7.957747e-002  0.000000e+000
    560  1.235144e-015  5.814503e-006  7.957747e-002  0.000000e+000
    561  5.990828e-015  9.842430e-006  7.957747e-002  0.000000e+000
    562  5.990828e-015  9.842430e-006  7.957747e-002  0.000000e+000
    563  2.008388e-015  6.837373e-006  7.957747e-002  0.000000e+000
    564  1.047553e-015  5.503835e-006  7.957747e-002  0.000000e+000
    565  1.047553e-015  5.503835e-006  7.957747e-002  0.000000e+000
    566  2.191482e-015  7.039136e-006  7.957747e-002  0.000000e+000
    567  6.823544e-016  4.771007e-006  7.957747e-002  0.000000e+000
    568  4.943432e-015  9.231726e-006  7.957747e-002  0.000000e+000
    569  4.943432e-015  9.231726e-006  7.957747e-002  0.000000e+000
    570  1.509260e-015  6.216245e-006  7.957747e-002  0.000000e+000
    571  4.922019e-015  9.218377e-006  7.957747e-002  0.000000e+000
    572  4.922019e-015  9.218377e-006  7.957747e-002  0.000000e+000
    573  6.538755e-016  4.703687e-006  7.957747e-002  0.000000e+000
    574  3.842245e-015  8.487929e-006  7.957747e-002  0.000000e+000
    575  2.218417e-015  7.067857e-006  7.957747e-002  0.000000e+000
    576  1.230499e-015  5.807204e-006  7.957747e-002  0.000000e+000
    577  8.418175e-016  5.116968e-006  7.957747e-002  0.000000e+000
    578  1.466506e-015  6.156983e-006  7.957747e-002  0.000000e+000
    579  3.913694e-015  8.540219e-006  7.957747e-002  0.000000e+000
    580  2.460991e-015  7.316613e-006  7.957747e-002  0.000000e+000
    581  3.871681e-016  3.949783e-006  7.957747e-002  0.000000e+000
    582  1.981439e-015  6.806653e-006  7.957747e-002  0.000000e+000
    583  4.871744e-015  9.186883e-006  7.957747e-002  0.000000e+000
    584  7.955173e-016  5.021382e-006  7.957747e-002  0.000000e+000
    585  3.190977e-015  7.978378e-006  7.957747e-002  0.000000e+000
    586  8.054678e-016  5.042231e-006  7.957747e-002  0.000000e+000
    587  2.419867e-015  7.275629e-006  7.957747e-002  0.000000e+000
    588  9.904062e-016  5.401874e-006  7.957747e-002  0.000000e+000
    589  1.235144e-015  5.814503e-006  7.957747e-002  0.000000e+000
    590  2.157318e-015  7.002365e-006  7.957747e-002  0.000000e+000
    591  1.586936e-015  6.321108e-006  7.957747e-002  0.000000e+000
    592  2.186865e-015  7.034189e-006  7.957747e-002  0.000000e+000
    593  2.260709e-015  7.112489e-006  7.957747e-002  0.000000e+000
    594  2.961351e-015  7.782217e-006  7.957747e-002  0.000000e+000
    595  2.191482e-015  7.039136e-006  7.957747e-002  0.000000e+000
    596  1.442078e-015  6.122605e-006  7.957747e-002  0.000000e+000
    597  1.201147e-015  5.760658e-006  7.957747e-002  0.000000e+000
    598  1.820030e-015  6.616570e-006  7.957747e-002  0.000000e+000
    599  1.509260e-015  6.216245e-006  7.957747e-002  0.000000e+000
    600  3.265705e-015  8.040178e-006  7.957747e-002  0.000000e+000
    601  1.574621e-015  6.304714e-006  7.957747e-002  0.000000e+000
    602  3.488499e-015  8.219011e-006  7.957747e-002  0.000000e+000
    603  5.980864e-016  4.565917e-006  7.957747e-002  0.000000e+000
    604  3.730483e-015  8.404820e-006  7.957747e-002  0.000000e+000
    605  1.704665e-015  6.473707e-006  7.957747e-002  0.000000e+000
    606  7.404114e-016  4.902652e-006  7.957747e-002  0.000000e+000
    607  1.478686e-016  2.865709e-006  7.957747e-002  0.000000e+000
    608  8.501391e-016  5.133774e-006  7.957747e-002  0.000000e+000
    609  2.460991e-015  7.316613e-006  7.957747e-002  0.000000e+000
    610  2.351348e-016  3.344868e-006  7.957747e-002  0.000000e+000
    611  2.200193e-015  7.048450e-006  7.957747e-002  0.000000e+000
    612  4.871744e-015  9.186883e-006  7.957747e-002  0.000000e+000
    613  1.288525e-015  5.897089e-006  7.957747e-002  0.000000e+000
    614  1.076853e-015  5.554678e-006  7.957747e-002  0.000000e+000
    615  1.355823e-015  5.998017e-006  7.957747e-002  0.000000e+000
    616  3.145412e-016  3.685524e-006  7.957747e-002  0.000000e+000
    617  8.092106e-016  5.050029e-006  7.957747e-002  0.000000e+000
    618  1.410183e-015  6.077130e-006  7.957747e-002  0.000000e+000
    619  2.011022e-016  3.175014e-006  7.957747e-002  0.000000e+000
    620  4.541039e-015  8.974118e-006  7.957747e-002  0.000000e+000
    621  3.924831e-015  8.548312e-006  7.957747e-002  0.000000e+000
    622  3.447951e-015  8.187043e-006  7.957747e-002  0.000000e+000
    623  3.405462e-015  8.153274e-006  7.957747e-002  0.000000e+000
    624  2.409987e-015  7.265713e-006  7.957747e-002  0.000000e+000
    625  1.325743e-015  5.953328e-006  7.957747e-002  0.000000e+000
    626  6.481153e-016  4.689834e-006  7.957747e-002  0.000000e+000
    627  1.820030e-015  6.616570e-006  7.957747e-002  0.000000e+000
    628  8.372672e-016  5.107732e-006  7.957747e-002  0.000000e+000
    629  3.265705e-015  8.040178e-006  7.957747e-002  0.000000e+000
    630  2.423417e-015  7.279185e-006  7.957747e-002  0.000000e+000
    631  1.652108e-015  6.406481e-006  7.957747e-002  0.000000e+000
    632  1.035694e-015  5.482986e-006  7.957747e-002  0.000000e+000
    633  1.438566e-015  6.117631e-006  7.957747e-002  0.000000e+000
    634  3.928794e-016  3.969110e-006  7.957747e-002  0.000000e+000
    635  1.103759e-015  5.600560e-006  7.957747e-002  0.000000e+000
    636  1.028539e-015  5.470332e-006  7.957747e-002  0.000000e+000
    637  1.161179e-015  5.696042e-006  7.957747e-002  0.000000e+000
    638  3.095068e-016  3.665755e-006  7.957747e-002  0.000000e+000
    639  1.584080e-015  6.317313e-006  7.957747e-002  0.000000e+000
    640  2.578110e-016  3.449111e-006  7.957747e-002  0.000000e+000
    641  6.846419e-016  4.776332e-006  7.957747e-002  0.000000e+000
    642  2.223169e-015  7.072901e-006  7.957747e-002  0.000000e+000
    643  2.567002e-015  7.420197e-006  7.957747e-002  0.000000e+000
    644  1.355823e-015  5.998017e-006  7.957747e-002  0.000000e+000
    645  9.394931e-016  5.307678e-006  7.957747e-002  0.000000e+000
    646  9.394931e-016  5.307678e-006  7.957747e-002  0.000000e+000
    647  1.015074e-015  5.446354e-006  7.957747e-002  0.000000e+000
    648  1.383964e-015  6.039231e-006  7.957747e-002  0.000000e+000
    649  1.266665e-015  5.863549e-006  7.957747e-002  0.000000e+000
    650  4.855325e-015  9.176551e-006  7.957747e-002  0.000000e+000
    651  7.478046e-016  4.918916e-006  7.957747e-002  0.000000e+000
    652  2.754657e-016  3.526110e-006  7.957747e-002  0.000000e+000
    653  6.385282e-016  4.666595e-006  7.957747e-002  0.000000e+000
